Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603041,Parvathi nagar,33,19,13,53,3,9,16,7,42
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603190,G.M.Chawni-II,40,15,9,59,4,1,11,9,44
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603214,Tallakunta,44,1,0,45,0,0,39,5,1
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603019,Ambedkar nagar(FW),42,3,1,43,2,1,30,5,11
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901022,Kachikanti,37,4,0,41,0,0,24,9,8
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901029,Kumbhajari,13,1,0,14,0,0,7,4,3
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901078,Shivaghat,17,5,0,22,0,0,10,4,8
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901317,Yapalguda-III,1,7,1,9,0,0,0,2,7
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601083,Jawahar nagar I,45,7,7,41,9,9,43,8,8
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219083,KALYANAMANTAPAM ROAD(MINI),9,0,0,9,0,0,0,0,9
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601082,Hanumanstone cutters,65,10,3,74,2,2,54,15,9
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601141,Arogya Nagar,26,5,4,33,2,0,6,7,22
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,KHAIRGAON,1916018,Kairgaon-1,11,8,4,17,3,3,10,2,11
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,KHAIRGAON,1916041,Navegaon -1,21,7,5,32,1,0,11,12,10
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601085,Naveen Nagar,10,5,2,16,1,0,6,6,5
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601087,SPR Hills,12,5,1,9,6,3,14,1,3
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601089,Brahma shanker nagar,1,0,0,1,0,0,1,0,0
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601140,Nandan Nagar,19,13,8,37,3,0,8,8,24
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601144,Yadagiri Nagar,4,2,1,7,0,0,4,1,2
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,KHAIRGAON,1916052,Rampur-2,12,8,1,20,1,0,7,8,6
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,KHAIRGAON,1916062,Thakkelaplly-1,15,11,3,23,4,2,13,9,7
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902067,Vikalangula Colony,61,20,3,83,1,0,37,25,22
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603215,Nargipool Bagh-II,74,17,6,96,1,0,46,28,23
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603026,Achinah nagar,20,20,8,39,0,9,17,5,26
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603027,Ambica nagar,54,12,2,68,0,0,7,4,57
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603189,Patel Nagar,22,9,16,36,10,1,17,2,28
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603002,B.J.Basthi,93,3,0,91,5,0,78,16,2
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603032,S.P.nagar-III,54,13,4,69,2,0,38,22,11
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603043,Shivaji nagan,0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603044,R.G.nagar,21,13,4,13,10,15,29,5,4
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603007,Gandhi nagar,60,21,2,82,1,0,17,35,31
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603209,Naseeb nagar,63,13,4,79,0,1,24,11,45
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603025,Bharatnagar sangam,45,11,2,47,10,1,48,6,4
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603033,Kalika nagar,62,9,1,70,1,1,41,19,12
2019,9,HYDERABAD,CHARMINAR,Hafeez bab,1603231,H.B.nagar-CI,9,1,0,10,0,0,7,2,1
2019,9,KHAMMAM,MADHIRA,MADHIRA 1,2210277,Madhira XI (Mini),31,0,1,32,0,0,13,13,6
2019,9,KHAMMAM,MADHIRA,YERRUPALEM 1,2210200,Banigandlapadu-III,17,2,3,19,2,1,15,3,4
2019,9,HYDERABAD,CHARMINAR,Hafeez bab,1603059,Dhargabharanisha,37,7,5,37,7,5,33,6,10
2019,9,HYDERABAD,CHARMINAR,Hafeez bab,1603200,H.B Nagar-VIII,16,3,1,19,1,0,10,6,4
2019,9,HYDERABAD,CHARMINAR,Hafeez bab,1603235,H.B.nagar-C-V,49,9,0,54,4,0,26,15,17
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603140,owaisi nagar,129,16,3,148,0,0,92,40,16
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902074,Bhukthapur-6,8,1,0,9,0,0,6,1,2
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916027,Kothaguda,0,0,0,0,0,0,0,0,0
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916029,Laxmipur,17,9,1,25,1,1,11,7,9
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916047,Pothapally,23,7,3,25,5,3,20,3,10
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917265,Kottapalli - I,6,6,0,3,4,5,11,0,1
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902082,Sanjayanagar-2,52,5,0,57,0,0,34,16,7
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916008,Gangapur -2,16,12,5,28,2,3,10,11,12
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916063,Thungeda -1,9,6,1,15,1,0,4,10,2
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916065,Thungeda -3,17,6,9,21,9,2,15,7,10
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917232,Aliguda C (Mini),3,0,1,4,0,0,3,0,1
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917319,Vankamaddi - I,13,3,3,7,6,6,15,1,3
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917320,Vankamaddi - II,9,5,5,12,4,3,9,1,9
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902065,Kotha Kumarwada,24,12,0,36,0,0,5,11,20
2019,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,GANGAPUR,1916034,Nambala -2,13,4,3,16,4,0,9,3,8
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917246,Chorpally,12,1,2,6,4,5,13,1,1
2019,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917280,Motipatar,16,4,10,13,5,12,21,0,9
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902069,Bhukthapur-1,25,6,0,31,0,0,13,11,7
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902072,Bhukthapur-4,38,15,1,53,1,0,15,20,19
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902077,Rickshaw Colony-2,18,7,2,27,0,0,9,8,10
2019,9,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902103,Varalaxminagar,0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601075,Ganga nagar,80,24,5,5,9,95,107,1,1
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219075,JEENUGUPALLY,0,0,0,0,0,0,0,0,0
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219089,REJARLA 1,35,11,0,41,4,1,13,9,24
2019,9,ADILABAD,ADILABAD(U),Gudihathnur,1905215,Mankapur-2,32,8,1,39,2,0,22,7,12
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901028,Kothaguda,36,6,0,42,0,0,26,8,8
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901058,Yapalguda-I,38,16,2,56,0,0,26,14,16
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901355,Kachikanti (Mini),27,4,1,32,0,0,18,9,5
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219088,RAJEEV NAGAR,72,2,0,68,4,2,62,7,5
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601076,Sanjay nagar II,48,9,4,59,0,2,15,17,29
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601088,Vinayak nagar,59,14,6,71,6,2,50,24,5
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601145,Karmikanagar-IV,0,0,0,0,0,0,0,0,0
2019,9,ADILABAD,ADILABAD(U),Gudihathnur,1905299,Chinnamalkapur(Mini),0,0,0,0,0,0,0,0,0
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901049,RAMPUR-I,15,3,1,19,0,0,8,3,8
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901059,Yapalguda-II,24,6,1,31,0,0,14,7,10
2019,9,ADILABAD,ADILABAD(U),YAPALGUDA,1901079,Chityalbori,10,21,3,34,0,0,6,3,25
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601090,Karmik nagar I,23,32,2,54,0,3,12,42,3
2019,9,HYDERABAD,KHAIRATABAD,RehamathNagar,1601146,Bhavani Shankar Nagar,58,2,0,36,17,7,60,0,0
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603221,Singareni colony-IX,89,25,3,112,5,0,47,42,28
2019,9,KHAMMAM,MADHIRA,MADHIRA 1,2210014,Madhira-XIV,95,7,1,100,2,1,73,21,9
2019,9,HYDERABAD,CHARMINAR,Hafeez bab,1603048,Kanchan bagh,55,12,7,64,5,5,37,8,29
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603130,N.R.S.R.nagar-I,96,26,3,111,13,1,66,39,20
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603132,Kasim colony,60,18,39,109,2,6,21,8,88
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603134,S.D.nagar,50,7,0,57,0,0,22,23,12
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603146,Singanari colony-vi,65,18,2,79,4,2,57,18,10
2019,9,HYDERABAD,CHARMINAR,Saidabad,1603218,Shalivahana nagar,67,36,3,61,42,3,84,12,10
2019,9,KHAMMAM,MADHIRA,MADHIRA 1,2210015,Madhira-XV,38,8,2,35,10,3,37,3,8
2019,9,KHAMMAM,MADHIRA,MADHIRA 1,2210275,Madhira X (Mini),32,3,2,35,2,0,14,7,16
2019,9,KHAMMAM,MADHIRA,YERRUPALEM 1,2210256,Bheemavaram-III,8,0,0,8,0,0,5,2,1
2019,9,KHAMMAM,MADHIRA,YERRUPALEM 1,2210292,Choppakatlapalem (Mini),0,0,0,0,0,0,0,0,0
2019,9,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915039,Tejiguda,8,3,0,11,0,0,6,4,1
2019,9,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915108,Chincholi (Mini),0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603042,B.S.nagar,51,15,8,64,7,3,38,19,17
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603228,Nallavagu,72,10,6,87,1,0,47,14,27
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603028,Gowlipura kamala,45,9,2,56,0,0,22,17,17
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603017,Shivaji nagar,94,0,1,92,1,2,85,8,2
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603030,S.P.nagar-I,49,14,6,63,4,2,37,19,13
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219064,AYYAGARIPETA 8,5,0,5,5,0,5,3,1,6
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219090,REJARLA 2,0,0,0,0,0,0,0,0,0
2019,9,ADILABAD,ADILABAD(U),Gudihathnur,1905300,Lendiguda (Mini),3,1,3,6,0,1,2,2,3
2019,9,KHAMMAM,SATTUPALLI,Sathupally,2219092,REJARLA 4,0,0,0,0,0,0,0,0,0
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902022,Badatalaab-4,31,5,1,37,0,0,19,12,6
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902033,Kolipura-2,26,4,4,30,2,2,16,6,12
2019,9,RANGAREDDY,AMANGAL,Akuthotapally,1402055,Gowraram,11,7,1,18,1,0,7,1,11
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902019,Badatalaab-1,22,9,2,33,0,0,12,10,11
2019,9,RANGAREDDY,AMANGAL,Amangal,1402013,Meddigadda(T),1,2,0,3,0,0,0,2,1
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902032,Kolipura-1,10,3,1,14,0,0,5,4,5
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902024,Badatalaab-6,46,16,4,61,5,0,42,6,18
2019,9,RANGAREDDY,AMANGAL,Amangal,1402010,Amangal-X,22,6,6,32,2,0,9,7,18
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902028,Brahmanwada-1,38,2,1,35,5,1,29,7,5
2019,9,ADILABAD,ADILABAD(U),BADATALAB,1902041,Bokkalguda-1,24,6,0,24,4,2,22,4,4
2019,9,RANGAREDDY,AMANGAL,Amangal,1402005,Amangal-V,7,5,7,17,0,2,5,1,13
2019,9,RANGAREDDY,AMANGAL,Amangal,1402199,Kesya thanda (Mini),7,1,1,9,0,0,5,1,3
2019,9,RANGAREDDY,AMANGAL,Amangal,1402229,Shankar konda thanda (Mini),4,0,0,4,0,0,0,2,2
2019,9,RANGAREDDY,AMANGAL,Akuthotapally,1402024,Maleplally,0,0,0,0,0,0,0,0,0
2019,9,MULUGU,MULUGU,Mulugu,2111002,S T Colony,36,11,32,17,6,56,54,17,8
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603031,S.P.nagar-II,4,2,2,8,0,0,0,0,8
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603045,Arundathi nagar-I,25,5,1,30,1,0,18,3,10
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603187,Aliyabad,21,20,5,21,17,8,29,12,5
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603005,Nayak nagar -III,80,2,0,79,2,1,68,7,7
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603211,Saibaba nagar-I,51,24,5,80,0,0,2,13,65
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603006,Janganmet,61,7,3,65,6,0,53,5,13
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603018,Laxmi nagar,72,9,3,84,0,0,23,13,48
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603191,G.M.Chawni-III,71,12,2,81,1,3,42,15,28
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603227,Ahmed colony,44,8,4,47,5,4,39,12,5
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603003,Nayak nagar-I,45,6,1,46,4,2,40,6,6
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603054,Nirqipool bagh,59,15,6,71,8,1,48,25,7
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603034,Hanuman nagar,7,6,1,13,0,1,3,9,2
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603188,Muqdampura,37,10,5,51,0,1,18,6,28
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603038,Danaya nagar,52,17,13,82,0,0,27,7,48
2019,9,HYDERABAD,CHARMINAR,Gowlipura,1603024,Shivaganga nagar,32,19,1,52,0,0,10,5,37
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603210,Sadath nagar,32,15,10,55,2,0,10,16,31
2019,9,HYDERABAD,CHARMINAR,Uppuguda,1603226,Raithu bazar,95,1,0,96,0,0,54,27,15
2019,9,HYDERABAD,CHARMINAR,Aman nagar,1603095,Nashaman nagar,5,1,4,9,1,0,4,1,5
2019,9,HYDERABAD,CHARMINAR,Aman nagar,1603097,Aman nagar-I,83,23,10,71,19,26,88,9,19
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512124,suraram colony-III  Ward No:129,31,0,0,31,0,0,18,4,9
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512126,Suraram Colony V,87,10,1,96,1,1,36,25,37
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512134,Shiridisaibaba Nagar-IV,129,27,7,152,8,3,71,36,56
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512141,Subash Nagar I(Jeedi Metla),180,36,13,223,6,0,50,44,135
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512143,Rajivgruhakalpa suraram-I   Ward No:130,47,11,1,56,3,0,31,17,11
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512147,Rajivgruhakalpa Suraram-V,82,19,8,84,9,16,69,24,16
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512122,Suraram Colony - I,74,21,2,92,5,0,35,20,42
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512127,Suraram Weaker Section Colony-I,73,7,6,83,3,0,34,24,28
2019,9,ADILABAD,UTNUR,UTNOOR,1914070,Old Utnoor,76,2,1,79,0,0,46,9,24
2019,9,ADILABAD,UTNUR,UTNOOR,1914088,Harkapur-1,28,3,0,31,0,0,10,8,13
2019,9,ADILABAD,UTNUR,UTNOOR,1914217,Sevadasnagar (Mini),0,2,4,6,0,0,0,0,6
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512128,Suraram Weaker Section Colony-II,60,18,3,77,4,0,32,30,19
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512136,Alluri Seetaramaraju Nagar,58,13,1,72,0,0,0,0,72
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512133,Shiridisaibaba Nagar-III,85,11,2,62,13,23,80,8,10
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512130,Priyanka Nagar,79,46,1,88,29,9,71,15,40
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512132,Shiridisaibaba Nagar-II,164,38,9,176,21,14,142,43,26
2019,9,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512138,Industrial area phase-I  Ward No:130,148,42,3,184,8,1,106,57,30
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211162,Allpally-II,36,11,9,52,3,1,19,16,21
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211307,Pathuru (Mini),15,5,7,26,1,0,7,1,19
2019,9,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211017,Ramachandrapuram I,8,9,6,15,3,5,11,4,8
2019,9,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211275,Singaram (Mini),4,4,2,8,2,0,2,3,5
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211326,Chinthollagumpu (Mini),14,4,2,14,4,2,10,3,7
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211103,R Muthapuram,12,4,0,13,2,1,7,5,4
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211216,Raipadu,6,3,0,8,1,0,3,2,4
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211100,Markodu,43,17,3,63,0,0,21,17,25
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211221,Yelakabandham,35,2,2,38,0,1,7,3,29
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211308,Jinnelagudem (Mini),13,2,0,14,1,0,7,0,8
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211324,Jakaram (Mini),4,5,3,11,0,1,3,2,7
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211403,Singaram (Mini),15,2,3,18,1,1,9,8,3
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211322,Loddigudem (Mini),28,7,1,36,0,0,10,13,13
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211095,Ananthogu,19,6,2,15,5,7,22,3,2
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211099,Karnegudem,10,7,3,19,0,1,9,6,5
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211321,Rallagudem (Rai) (Mini),8,3,1,12,0,0,7,2,3
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211331,Thigalancha (Mini),7,4,2,10,2,1,7,3,3
2019,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211327,Railanka (Mini),19,11,3,22,5,6,17,9,7
2019,9,MAHABUBABAD ,DORNAKAL,Garla,2211247,Rampuram-II,0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,NAMPALLY,HIMAYATNAGAR,1602042,Ellshiguda,66,15,2,74,4,5,46,20,17
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605026,Old Kamela,57,3,0,58,1,1,23,6,31
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605040,Bharath Nagar,56,3,0,59,0,0,21,16,22
2019,9,HYDERABAD,NAMPALLY,BAHADURPURA I,1605117,Asad Baba Nagar-I,79,9,2,90,0,0,29,15,46
2019,9,HYDERABAD,NAMPALLY,BAHADURPURA I,1605151,Asad baba nagar-III,115,14,5,130,2,2,38,16,80
2019,9,MAHABUBABAD ,DORNAKAL,Garla,2211053,GARLA-I (VADDARA BAZAR),13,3,2,17,1,0,3,3,12
2019,9,HYDERABAD,NAMPALLY,HIMAYATNAGAR,1602041,Bandamaisamma-I,80,7,0,87,0,0,36,30,21
2019,9,HYDERABAD,NAMPALLY,HIMAYATNAGAR,1605009,Baghlingampally,53,11,1,56,5,4,34,20,11
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605032,Boggulakunta,0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605035,Sanjay Nagar,49,4,4,53,2,2,20,15,22
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605037,Old Feel Khana,47,6,9,56,1,5,22,15,25
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605039,Phool Bagh,33,1,0,32,2,0,26,8,0
2019,9,HYDERABAD,NAMPALLY,BAHADURPURA I,1605097,S V Nagar-I,38,8,2,42,3,3,36,7,5
2019,9,HYDERABAD,NAMPALLY,HIMAYATNAGAR,1602047,Hundabagh,43,7,4,51,3,0,5,2,47
2019,9,HYDERABAD,NAMPALLY,HIMAYATNAGAR,1605025,Datta Nagar,55,25,16,87,7,2,20,10,66
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605027,Chandranagar,0,0,0,0,0,0,0,0,0
2019,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605033,Valmiki Sangham-I,30,10,0,40,0,0,1,0,39
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503072,Nadergul - II,43,8,3,53,1,0,31,14,9
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503081,Almasguda - II,102,14,8,117,5,2,69,30,25
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503087,Jillaluguda - III,38,6,5,47,2,0,29,7,13
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503088,Jillaluguda - IV,50,10,2,60,1,1,40,7,15
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503224,Kothapet Sc Colony,53,6,5,55,7,2,46,8,10
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503093,Lalitha Nagar,78,12,5,84,10,1,67,20,8
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1502227,Roshandowla(Mini),11,0,1,12,0,0,8,3,1
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503098,Balapur - III,29,15,10,54,0,0,15,7,32
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503107,Mahabath Nagar,39,12,0,46,4,1,22,6,23
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503108,Kothapet,32,13,2,42,4,1,21,4,22
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503112,Mamidipally - I,53,17,7,70,4,3,47,14,16
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503225,Bismillah Colony,31,10,12,47,5,1,19,8,26
2019,9,RANGAREDDY,HAYATHNAGAR,Balapur,1503226,Shaheen Nagar-II,33,17,9,52,5,2,25,11,23
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503075,Nadergul - V,18,12,8,35,2,1,14,7,17
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503079,Guramguda - II,29,9,4,42,0,0,3,10,29
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503232,Janapriya Apts,66,15,2,52,21,10,71,7,5
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503078,Guramguda - I,40,8,0,43,4,1,25,8,15
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503091,Leninnagar,49,4,0,52,1,0,36,8,9
2019,9,RANGAREDDY,HAYATHNAGAR,Nadergul,1503094,Serla Hills,61,16,6,81,2,0,49,16,18
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513032,Bapunagar III,75,16,5,81,8,7,55,30,11
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513067,Indiragandhi Nagar -Chandanagar _Papireddynagar ,0,0,0,0,0,0,0,0,0
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513076,Gopi nagar II,69,16,4,86,2,1,44,28,17
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Raidurgham,1513020,Keshavnagar,62,14,3,60,8,11,56,13,10
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513044,Taranagar,93,8,1,100,2,0,53,30,19
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513014,Shanthinagar,176,21,4,167,28,6,163,24,14
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513041,Lingamapally,111,17,12,140,0,0,0,0,140
2019,9,RANGAREDDY,SERILINGAMPALLY (U),Gopi nagar,1513045,Taranagar old,50,2,0,48,1,3,44,6,2
